2019-09-27 21:22:57, [0.0, 0.38, 0.47, 433.36, 151.71, 43.73, 1.06, 0.0, 0.0]
2019-09-27 21:27:58, [0.0, 0.17, 0.34, 380.31, 140.5, 45.8, 1.73, 0.0, 0.0]
2019-09-27 21:32:58, [0.0, 0.54, 0.86, 435.14, 163.83, 55.42, 2.75, 0.0, 0.0]
2019-09-27 21:37:58, [0.0, 0.55, 0.84, 453.95, 164.33, 51.21, 2.61, 0.0, 0.0]
2019-09-27 21:42:58, [0.96, 2.46, 3.38, 708.45, 260.95, 84.21, 6.95, 0.17, 0.0]
2019-09-27 21:47:58, [1.0, 2.76, 3.89, 677.71, 249.54, 80.46, 6.99, 0.0, 0.0]
2019-09-27 21:52:57, [0.7, 1.93, 2.45, 579.31, 210.42, 65.95, 7.01, 0.0, 0.0]
2019-09-27 21:57:57, [0.0, 1.01, 1.97, 484.85, 184.25, 63.41, 6.42, 0.0, 0.0]
2019-09-27 22:02:57, [0.43, 1.71, 2.63, 580.01, 223.12, 78.49, 6.52, 0.0, 0.0]
2019-09-27 22:07:57, [0.1, 1.16, 2.16, 526.87, 200.98, 69.66, 7.8, 0.08, 0.0]
2019-09-27 22:12:58, [0.04, 1.16, 2.16, 513.98, 195.63, 67.52, 5.77, 0.23, 0.0]
2019-09-27 22:17:58, [0.37, 1.85, 2.82, 594.48, 236.15, 87.91, 7.55, 0.02, 0.0]
2019-09-27 22:22:58, [0.59, 1.67, 2.65, 608.43, 224.37, 72.67, 7.8, 0.0, 0.0]
2019-09-27 22:27:58, [0.48, 1.55, 2.55, 594.58, 221.65, 73.39, 7.29, 0.0, 0.0]
2019-09-27 22:32:58, [0.0, 1.05, 1.82, 495.06, 180.98, 57.6, 3.15, 0.0, 0.0]
2019-09-27 22:37:58, [0.0, 1.0, 2.0, 490.05, 176.21, 54.07, 4.05, 0.0, 0.0]
2019-09-27 22:42:58, [0.01, 1.01, 1.98, 530.64, 194.14, 61.87, 4.09, 0.0, 0.0]
2019-09-27 22:47:57, [0.0, 0.5, 0.82, 447.57, 165.28, 53.74, 1.47, 0.0, 0.0]
2019-09-27 22:52:57, [0.11, 1.14, 2.03, 542.24, 194.52, 59.35, 3.9, 0.0, 0.0]
2019-09-27 22:57:57, [0.38, 1.38, 2.31, 568.8, 211.71, 69.9, 4.41, 0.0, 0.0]
2019-09-27 23:02:57, [0.98, 2.26, 3.28, 652.88, 241.42, 78.6, 6.93, 0.0, 0.0]
2019-09-27 23:07:58, [2.9, 4.65, 5.95, 943.86, 359.63, 124.07, 6.66, 0.0, 0.0]
2019-09-27 23:12:58, [5.94, 9.02, 11.19, 1475.81, 567.33, 198.74, 11.55, 0.0, 0.0]
2019-09-27 23:17:58, [2.4, 4.56, 5.86, 909.57, 331.47, 104.45, 8.11, 0.0, 0.0]
2019-09-27 23:22:58, [1.96, 3.96, 5.07, 867.26, 323.54, 107.09, 5.47, 0.0, 0.0]
2019-09-27 23:27:58, [2.89, 5.05, 6.65, 991.99, 369.64, 122.04, 10.19, 0.0, 0.0]
2019-09-27 23:32:58, [1.35, 3.35, 4.86, 787.76, 292.82, 96.27, 7.25, 0.0, 0.0]
2019-09-27 23:37:58, [2.19, 4.55, 6.03, 923.19, 335.67, 105.25, 7.59, 0.0, 0.0]
2019-09-27 23:42:58, [4.38, 6.85, 8.34, 1169.57, 444.21, 152.19, 9.67, 0.0, 0.0]
2019-09-27 23:47:58, [1.95, 3.89, 5.34, 857.22, 324.09, 110.15, 7.21, 0.0, 0.0]
2019-09-27 23:52:58, [1.0, 2.8, 4.22, 740.15, 267.6, 82.96, 4.23, 0.0, 0.0]
2019-09-27 23:57:58, [1.0, 2.9, 3.67, 701.72, 251.47, 76.39, 2.51, 0.0, 0.0]
2019-09-28 00:02:58, [1.0, 2.57, 3.4, 669.53, 243.45, 76.46, 4.88, 0.0, 0.0]
2019-09-28 00:07:58, [1.0, 2.7, 3.61, 702.35, 256.03, 80.83, 5.59, 0.0, 0.0]
2019-09-28 00:12:58, [1.28, 3.25, 4.45, 760.27, 282.4, 92.71, 6.44, 0.0, 0.0]
2019-09-28 00:17:58, [1.3, 3.21, 4.36, 777.5, 286.87, 92.89, 5.99, 0.0, 0.0]
2019-09-28 00:22:58, [2.19, 4.49, 5.86, 931.93, 342.7, 110.12, 6.19, 0.0, 0.0]
2019-09-28 00:27:57, [2.26, 4.43, 5.89, 927.43, 338.08, 106.62, 8.54, 0.0, 0.0]
2019-09-28 00:32:57, [5.06, 8.08, 10.4, 1361.43, 521.43, 181.44, 11.22, 0.0, 0.0]
2019-09-28 00:37:58, [3.25, 5.54, 7.67, 1064.86, 403.19, 137.34, 10.18, 0.0, 0.0]
2019-09-28 00:42:58, [1.98, 4.45, 5.55, 874.87, 336.84, 118.47, 7.94, 0.0, 0.0]
2019-09-28 00:47:58, [1.7, 3.99, 5.45, 836.14, 319.09, 110.42, 7.62, 0.0, 0.0]
2019-09-28 00:52:58, [2.86, 4.93, 6.33, 947.29, 361.19, 124.75, 8.44, 0.0, 0.0]
2019-09-28 00:57:57, [1.56, 3.56, 4.73, 799.32, 298.01, 98.55, 7.51, 0.07, 0.0]
2019-09-28 01:02:57, [1.54, 3.54, 5.16, 823.83, 305.6, 100.01, 9.45, 0.0, 0.0]
2019-09-28 01:07:58, [1.39, 3.39, 4.87, 790.37, 292.12, 94.9, 9.09, 0.0, 0.0]
2019-09-28 01:12:58, [1.44, 3.11, 4.28, 766.3, 285.2, 94.0, 6.1, 0.0, 0.0]
2019-09-28 01:17:58, [1.86, 4.16, 5.63, 864.15, 323.52, 107.85, 8.65, 0.0, 0.0]
2019-09-28 01:22:58, [1.87, 4.32, 5.65, 910.97, 337.34, 109.98, 7.74, 0.0, 0.0]
2019-09-28 01:27:57, [2.15, 4.11, 5.47, 929.94, 338.46, 106.36, 8.06, 0.0, 0.0]
2019-09-28 01:32:58, [2.43, 4.94, 6.51, 973.3, 372.5, 129.56, 9.07, 0.0, 0.0]
2019-09-28 01:37:58, [2.45, 4.8, 6.3, 967.92, 368.63, 127.01, 8.89, 0.0, 0.0]
2019-09-28 01:42:58, [1.93, 4.31, 5.89, 908.84, 338.34, 111.5, 9.29, 0.07, 0.0]
2019-09-28 01:47:58, [1.34, 3.34, 4.55, 785.47, 296.03, 100.03, 6.98, 0.0, 0.0]
2019-09-28 01:52:57, [1.36, 3.36, 4.82, 790.45, 294.99, 97.75, 9.23, 0.0, 0.0]
2019-09-28 01:57:57, [1.0, 2.6, 3.67, 686.11, 250.75, 79.65, 4.1, 0.0, 0.0]
2019-09-28 02:02:58, [1.03, 2.95, 4.41, 718.41, 267.43, 88.17, 6.89, 0.0, 0.0]
2019-09-28 02:07:58, [0.97, 2.47, 3.44, 676.91, 246.05, 77.21, 5.39, 0.0, 0.0]
2019-09-28 02:12:58, [1.0, 2.21, 3.39, 665.19, 245.2, 79.27, 5.61, 0.0, 0.0]
2019-09-28 02:17:57, [1.0, 2.02, 3.02, 673.84, 244.58, 76.51, 6.92, 0.0, 0.0]
2019-09-28 02:22:57, [0.79, 2.13, 3.03, 626.35, 233.27, 77.06, 3.25, 0.0, 0.0]
2019-09-28 02:27:58, [0.45, 1.48, 2.27, 543.75, 200.0, 64.42, 5.0, 0.0, 0.0]
2019-09-28 02:32:58, [0.0, 0.82, 1.36, 480.09, 174.88, 55.23, 3.12, 0.0, 0.0]
2019-09-28 02:37:58, [0.63, 1.93, 2.82, 598.15, 221.22, 72.09, 5.91, 0.0, 0.0]
2019-09-28 02:42:58, [0.73, 1.97, 2.66, 601.41, 219.23, 69.26, 4.11, 0.0, 0.0]
2019-09-28 02:47:57, [0.89, 2.11, 3.09, 609.11, 232.12, 80.19, 3.62, 0.0, 0.0]
2019-09-28 02:52:57, [0.16, 1.26, 2.21, 535.86, 197.86, 64.27, 3.93, 0.0, 0.0]
2019-09-28 02:57:58, [0.93, 2.2, 3.14, 594.92, 232.76, 84.43, 5.6, 0.0, 0.0]
2019-09-28 03:02:58, [0.79, 2.09, 3.14, 617.59, 227.68, 73.65, 5.53, 0.0, 0.0]
2019-09-28 03:07:58, [0.02, 0.96, 1.59, 494.52, 181.93, 58.65, 3.04, 0.0, 0.0]
2019-09-28 03:12:58, [0.0, 0.43, 0.61, 430.06, 155.1, 47.97, 1.82, 0.0, 0.0]
2019-09-28 03:17:57, [0.0, 0.38, 0.47, 386.74, 142.5, 46.22, 1.1, 0.0, 0.0]
2019-09-28 03:22:57, [0.0, 0.76, 1.45, 475.66, 173.98, 55.45, 4.09, 0.0, 0.0]
2019-09-28 03:27:58, [0.0, 0.0, 0.0, 379.74, 137.66, 43.13, 1.66, 0.0, 0.0]
2019-09-28 03:32:58, [0.0, 0.0, 0.0, 360.13, 129.34, 39.7, 1.68, 0.0, 0.0]
2019-09-28 03:37:58, [0.0, 0.0, 0.0, 340.79, 122.35, 37.5, 1.49, 0.0, 0.0]
2019-09-28 03:42:57, [0.0, 0.0, 0.0, 309.23, 107.45, 30.49, 0.12, 0.0, 0.0]
2019-09-28 03:47:58, [0.0, 0.0, 0.0, 314.35, 110.2, 31.97, 0.17, 0.0, 0.0]
2019-09-28 03:52:58, [0.0, 0.48, 0.82, 413.4, 150.0, 47.07, 1.54, 0.0, 0.0]
2019-09-28 03:57:58, [0.0, 1.0, 2.0, 506.87, 190.74, 64.35, 5.02, 0.0, 0.0]
2019-09-28 04:02:57, [0.0, 1.0, 1.69, 519.51, 183.87, 54.35, 1.97, 0.0, 0.0]
2019-09-28 04:07:58, [0.71, 1.71, 2.36, 599.77, 206.64, 57.08, 1.25, 0.0, 0.0]
2019-09-28 04:12:58, [1.14, 2.91, 4.14, 759.48, 272.42, 82.95, 3.48, 0.0, 0.0]
2019-09-28 04:17:58, [1.13, 2.64, 3.68, 704.92, 248.22, 72.34, 2.54, 0.0, 0.0]
2019-09-28 04:22:57, [0.75, 1.75, 2.56, 614.65, 215.26, 61.97, 2.33, 0.0, 0.0]
2019-09-28 04:27:58, [1.5, 3.25, 4.44, 743.56, 275.04, 89.54, 5.07, 0.0, 0.0]
2019-09-28 04:32:58, [1.95, 4.18, 5.76, 853.06, 327.78, 114.89, 7.9, 0.0, 0.0]
2019-09-28 04:37:57, [1.27, 2.58, 3.78, 672.32, 247.8, 80.08, 6.35, 0.0, 0.0]
2019-09-28 04:42:58, [0.62, 1.69, 2.58, 610.88, 215.84, 63.5, 2.5, 0.0, 0.0]
2019-09-28 04:47:58, [0.0, 0.44, 0.57, 408.02, 142.38, 40.74, 0.54, 0.0, 0.0]
2019-09-28 04:52:58, [0.0, 0.03, 0.03, 350.95, 119.93, 32.56, 0.58, 0.0, 0.0]
2019-09-28 04:57:57, [0.0, 0.19, 0.22, 422.29, 144.8, 39.59, 0.23, 0.0, 0.0]
2019-09-28 05:02:58, [0.0, 0.48, 0.6, 444.86, 153.08, 42.25, 0.57, 0.0, 0.0]
2019-09-28 05:07:58, [0.13, 1.16, 2.03, 525.24, 186.54, 55.62, 1.88, 0.0, 0.0]
2019-09-28 05:12:57, [0.02, 1.22, 1.97, 526.42, 184.02, 52.79, 1.6, 0.0, 0.0]
2019-09-28 05:17:58, [0.96, 2.79, 3.78, 724.62, 262.99, 82.18, 2.35, 0.0, 0.0]
2019-09-28 05:22:58, [2.86, 5.27, 6.77, 977.16, 370.42, 126.55, 7.63, 0.0, 0.0]
2019-09-28 05:27:57, [2.16, 4.63, 6.07, 915.21, 349.52, 121.1, 8.58, 0.0, 0.0]
2019-09-28 05:32:58, [1.3, 3.16, 4.36, 713.91, 266.77, 88.69, 7.89, 0.0, 0.0]
2019-09-28 05:37:58, [1.36, 3.36, 4.11, 731.93, 270.23, 87.64, 4.01, 0.0, 0.0]
2019-09-28 05:42:57, [1.25, 2.7, 3.7, 690.92, 252.91, 80.57, 2.57, 0.0, 0.0]
2019-09-28 05:47:58, [1.56, 3.56, 5.03, 790.57, 298.84, 101.58, 6.47, 0.0, 0.0]
2019-09-28 05:52:57, [3.0, 5.05, 6.79, 1001.1, 378.07, 128.16, 9.7, 0.0, 0.0]
2019-09-28 05:57:58, [1.76, 3.97, 5.17, 831.26, 310.33, 102.89, 6.82, 0.0, 0.0]
2019-09-28 06:02:58, [1.0, 2.23, 3.23, 645.26, 229.49, 68.56, 4.14, 0.0, 0.0]
2019-09-28 06:07:57, [1.01, 2.46, 3.4, 659.93, 243.06, 78.48, 4.81, 0.0, 0.0]
2019-09-28 06:12:58, [1.08, 3.08, 4.43, 759.07, 277.85, 88.45, 7.03, 0.0, 0.0]
2019-09-28 06:17:57, [0.56, 1.7, 2.58, 603.96, 212.24, 61.64, 3.8, 0.0, 0.0]
2019-09-28 06:22:58, [1.0, 2.92, 3.35, 687.77, 238.48, 66.95, 1.65, 0.0, 0.0]
2019-09-28 06:27:58, [1.0, 2.74, 3.71, 688.24, 246.21, 74.54, 2.83, 0.0, 0.0]
2019-09-28 06:32:57, [1.08, 2.91, 3.98, 729.96, 268.74, 86.63, 5.32, 0.0, 0.0]
2019-09-28 06:37:58, [1.24, 3.24, 4.16, 744.92, 261.45, 75.6, 4.29, 0.0, 0.0]
2019-09-28 06:42:57, [1.19, 3.19, 4.27, 750.83, 268.03, 80.68, 3.23, 0.0, 0.0]
2019-09-28 06:47:58, [2.88, 4.98, 6.23, 998.23, 361.25, 112.05, 4.61, 0.0, 0.0]
2019-09-28 06:52:57, [2.5, 4.36, 5.81, 928.49, 329.66, 97.92, 7.53, 0.0, 0.0]
2019-09-28 06:57:58, [2.47, 4.2, 5.32, 887.82, 314.83, 93.26, 5.38, 0.0, 0.0]
2019-09-28 07:02:58, [2.76, 4.94, 6.03, 993.71, 356.21, 108.14, 7.69, 0.0, 0.0]
2019-09-28 07:07:57, [2.62, 4.55, 5.83, 956.25, 346.42, 107.7, 6.5, 0.0, 0.0]
2019-09-28 07:12:58, [2.65, 4.56, 5.93, 956.36, 347.42, 108.71, 6.38, 0.0, 0.0]
2019-09-28 07:17:57, [1.23, 3.23, 4.54, 743.6, 273.05, 87.52, 6.01, 0.0, 0.0]
2019-09-28 07:22:58, [1.0, 2.55, 3.63, 697.75, 246.43, 72.36, 3.18, 0.0, 0.0]
2019-09-28 07:27:58, [1.59, 3.59, 4.82, 815.52, 288.28, 84.77, 5.8, 0.0, 0.0]
2019-09-28 07:32:58, [1.47, 3.44, 4.25, 778.53, 277.23, 82.97, 4.02, 0.0, 0.0]
2019-09-28 07:37:58, [1.07, 2.65, 3.21, 669.17, 230.97, 64.04, 1.83, 0.0, 0.0]
2019-09-28 07:42:57, [0.51, 1.51, 2.37, 565.1, 197.81, 56.92, 1.99, 0.0, 0.0]
2019-09-28 07:47:58, [0.82, 1.82, 2.4, 572.23, 202.4, 59.71, 1.76, 0.0, 0.0]
2019-09-28 07:52:57, [0.65, 1.85, 2.67, 584.81, 202.99, 57.18, 2.18, 0.0, 0.0]
2019-09-28 07:57:58, [0.4, 1.4, 2.4, 569.67, 198.22, 56.17, 4.43, 0.0, 0.0]
2019-09-28 08:02:58, [0.0, 1.0, 2.0, 529.18, 185.28, 53.36, 1.6, 0.0, 0.0]
2019-09-28 08:07:58, [0.12, 1.13, 1.93, 545.75, 187.21, 51.15, 1.74, 0.0, 0.0]
2019-09-28 08:12:58, [0.04, 1.04, 1.53, 505.38, 176.47, 50.52, 2.04, 0.0, 0.0]
2019-09-28 08:17:58, [0.0, 0.6, 0.81, 487.64, 168.54, 47.02, 1.65, 0.0, 0.0]
2019-09-28 08:22:58, [0.0, 0.67, 0.71, 446.35, 151.75, 40.54, 0.76, 0.0, 0.0]
2019-09-28 08:27:58, [0.08, 1.07, 1.71, 508.53, 175.28, 48.53, 1.25, 0.0, 0.0]
2019-09-28 08:32:58, [0.0, 1.0, 1.89, 528.45, 183.59, 51.86, 1.69, 0.0, 0.0]
2019-09-28 08:37:58, [0.18, 1.22, 2.06, 551.4, 192.34, 54.89, 2.46, 0.0, 0.0]
2019-09-28 08:42:58, [0.0, 0.84, 1.43, 507.61, 175.91, 49.41, 1.69, 0.0, 0.0]
2019-09-28 08:47:57, [0.0, 0.81, 0.94, 457.65, 157.45, 43.41, 1.02, 0.0, 0.0]
2019-09-28 08:52:58, [0.04, 0.98, 1.63, 491.85, 169.83, 47.26, 0.55, 0.0, 0.0]
2019-09-28 08:57:57, [0.93, 1.93, 2.38, 611.01, 215.78, 63.42, 2.27, 0.0, 0.0]
2019-09-28 09:02:58, [1.41, 3.08, 4.24, 791.19, 278.08, 80.65, 4.36, 0.0, 0.0]
2019-09-28 09:07:57, [1.53, 3.62, 4.38, 814.18, 291.37, 88.18, 3.63, 0.0, 0.0]
2019-09-28 09:12:58, [2.72, 4.81, 6.1, 971.62, 352.97, 110.42, 7.67, 0.0, 0.0]
2019-09-28 09:17:57, [3.16, 5.64, 7.41, 1067.15, 389.48, 123.08, 8.47, 0.0, 0.0]
2019-09-28 09:22:58, [3.87, 5.87, 7.96, 1112.9, 416.58, 138.72, 10.55, 0.0, 0.0]
2019-09-28 09:27:57, [3.71, 6.14, 8.08, 1157.62, 437.27, 148.24, 11.31, 0.0, 0.0]
2019-09-28 09:32:58, [5.66, 8.46, 10.74, 1467.5, 542.68, 176.18, 11.85, 0.06, 0.0]
2019-09-28 09:37:57, [6.86, 10.24, 12.78, 1639.21, 626.36, 216.95, 14.46, 0.16, 0.0]
2019-09-28 09:42:58, [8.48, 11.91, 14.87, 1863.79, 701.92, 236.3, 16.1, 0.25, 0.0]
2019-09-28 09:47:57, [11.42, 16.22, 19.92, 2363.42, 931.16, 340.66, 22.75, 1.34, 0.0]
2019-09-28 09:52:58, [13.85, 19.51, 24.51, 2818.11, 1097.5, 393.32, 30.76, 0.82, 0.0]
2019-09-28 09:57:57, [18.61, 25.31, 31.56, 3548.96, 1393.44, 506.57, 39.66, 2.09, 0.0]
2019-09-28 10:02:58, [20.96, 28.54, 35.09, 3876.15, 1541.88, 573.21, 44.68, 4.58, 0.0]
2019-09-28 10:07:57, [22.38, 30.5, 36.88, 4121.14, 1618.94, 589.04, 40.75, 4.87, 0.0]
2019-09-28 10:12:58, [24.83, 33.62, 42.19, 4632.78, 1828.66, 670.86, 50.76, 4.76, 0.0]
2019-09-28 10:17:57, [25.27, 34.32, 43.72, 4710.91, 1836.69, 659.36, 58.76, 6.4, 0.0]
2019-09-28 10:22:58, [25.16, 34.1, 43.05, 4651.33, 1836.19, 673.67, 53.84, 6.01, 0.0]
2019-09-28 10:27:58, [24.76, 33.16, 41.29, 4515.38, 1757.1, 628.63, 49.62, 5.59, 0.0]
2019-09-28 10:32:58, [25.91, 35.3, 43.79, 4745.98, 1865.34, 679.22, 52.57, 5.19, 0.0]
2019-09-28 10:37:58, [27.89, 37.57, 48.14, 5064.33, 1996.29, 730.56, 58.99, 6.28, 0.0]
2019-09-28 10:42:58, [24.11, 32.85, 41.12, 4411.57, 1745.42, 642.88, 50.75, 5.07, 0.0]
2019-09-28 10:47:58, [21.54, 29.41, 36.16, 4025.82, 1583.04, 576.97, 42.87, 4.39, 0.0]
2019-09-28 10:52:57, [23.1, 30.94, 38.88, 4244.59, 1677.92, 617.15, 43.54, 4.66, 0.0]
2019-09-28 10:57:58, [22.58, 30.58, 38.07, 4157.65, 1649.79, 610.78, 48.82, 4.55, 0.0]
2019-09-28 11:02:57, [18.92, 25.65, 31.96, 3539.95, 1398.01, 513.42, 41.9, 2.41, 0.0]
2019-09-28 11:07:58, [18.46, 25.28, 31.6, 3492.45, 1387.09, 514.36, 39.63, 3.3, 0.0]
2019-09-28 11:12:57, [17.35, 24.03, 29.47, 3348.21, 1311.89, 475.19, 34.18, 3.0, 0.0]
2019-09-28 11:17:58, [14.51, 20.43, 25.14, 2816.57, 1102.14, 398.36, 29.48, 1.8, 0.0]
2019-09-28 11:22:58, [10.99, 15.59, 19.47, 2240.9, 883.13, 323.28, 21.2, 0.83, 0.0]
2019-09-28 11:27:58, [15.11, 20.95, 26.11, 2958.96, 1170.84, 431.47, 30.72, 1.51, 0.0]
2019-09-28 11:32:58, [20.35, 27.6, 35.04, 3807.78, 1486.15, 534.55, 44.49, 3.88, 0.0]
2019-09-28 11:37:57, [18.23, 25.34, 31.93, 3433.36, 1362.76, 504.8, 42.08, 3.95, 0.0]
2019-09-28 11:42:58, [12.47, 17.46, 21.58, 2470.94, 968.98, 351.62, 25.04, 1.3, 0.0]
2019-09-28 11:47:57, [11.57, 16.03, 19.95, 2345.69, 925.87, 339.81, 22.84, 1.27, 0.0]
2019-09-28 11:52:58, [11.21, 15.92, 20.01, 2243.54, 888.36, 327.86, 24.44, 0.68, 0.0]
2019-09-28 11:57:58, [9.56, 13.58, 17.16, 2048.82, 794.56, 282.75, 20.93, 0.29, 0.0]
2019-09-28 12:02:57, [10.67, 15.06, 19.34, 2193.51, 850.02, 302.02, 22.87, 0.41, 0.0]
2019-09-28 12:07:58, [8.96, 12.77, 16.34, 1958.49, 764.53, 275.25, 20.29, 0.24, 0.0]
2019-09-28 12:12:58, [14.06, 19.53, 24.85, 2816.18, 1112.65, 409.02, 27.68, 0.5, 0.0]
2019-09-28 12:17:57, [11.47, 16.13, 20.38, 2326.73, 916.04, 334.74, 26.58, 2.18, 0.0]
2019-09-28 12:22:58, [10.96, 15.46, 19.44, 2252.75, 883.02, 320.24, 20.35, 0.49, 0.0]
2019-09-28 12:27:57, [9.59, 13.41, 16.54, 1965.6, 759.51, 268.5, 20.04, 0.16, 0.0]
2019-09-28 12:32:58, [7.83, 11.64, 14.69, 1801.23, 705.96, 255.98, 17.67, 0.27, 0.0]
2019-09-28 12:37:58, [5.88, 9.23, 11.46, 1482.53, 567.95, 197.71, 13.78, 0.04, 0.0]
2019-09-28 12:42:57, [4.46, 7.44, 9.47, 1257.46, 477.33, 163.35, 10.41, 0.0, 0.0]
2019-09-28 12:47:58, [7.9, 11.45, 14.15, 1765.07, 668.74, 227.84, 13.79, 0.0, 0.0]
2019-09-28 12:52:58, [9.44, 13.4, 16.86, 2024.63, 792.17, 286.39, 19.38, 0.24, 0.0]
2019-09-28 12:57:57, [15.43, 21.44, 26.9, 3066.6, 1207.25, 440.99, 29.17, 2.57, 0.0]
2019-09-28 13:02:58, [15.32, 21.15, 26.29, 2899.92, 1152.41, 427.82, 32.84, 2.72, 0.0]
2019-09-28 13:07:58, [9.56, 13.61, 16.96, 1998.09, 789.07, 289.94, 19.46, 0.56, 0.0]
2019-09-28 13:12:57, [7.3, 10.74, 13.45, 1672.96, 648.54, 230.68, 13.88, 0.0, 0.0]
2019-09-28 13:17:58, [5.78, 9.06, 11.55, 1479.61, 562.99, 193.47, 12.27, 0.0, 0.0]
2019-09-28 13:22:58, [4.82, 7.7, 9.63, 1296.81, 492.53, 168.73, 10.82, 0.0, 0.0]
2019-09-28 13:27:57, [3.99, 6.54, 8.76, 1159.18, 435.49, 146.09, 9.46, 0.0, 0.0]
2019-09-28 13:32:58, [3.38, 5.38, 6.87, 1031.2, 389.68, 132.28, 6.62, 0.0, 0.0]
2019-09-28 13:37:58, [5.04, 7.94, 10.45, 1341.16, 511.62, 176.73, 10.72, 0.0, 0.0]
2019-09-28 13:42:57, [10.76, 14.99, 18.6, 2232.19, 867.85, 310.19, 22.85, 0.17, 0.0]
2019-09-28 13:47:58, [10.04, 14.08, 17.89, 2064.01, 830.61, 315.01, 21.89, 0.34, 0.0]
2019-09-28 13:52:58, [7.46, 10.87, 13.95, 1653.83, 641.71, 228.64, 15.8, 0.0, 0.0]
2019-09-28 13:57:57, [6.09, 9.18, 11.78, 1482.56, 571.64, 201.37, 12.85, 0.0, 0.0]
2019-09-28 14:02:58, [7.18, 11.0, 13.98, 1673.39, 666.84, 248.88, 16.35, 0.05, 0.0]
2019-09-28 14:07:58, [9.33, 13.45, 17.14, 2032.94, 787.4, 279.53, 21.26, 0.36, 0.0]
2019-09-28 14:12:58, [11.47, 15.98, 20.88, 2281.94, 919.95, 349.83, 28.54, 2.42, 0.0]
2019-09-28 14:17:57, [10.59, 15.55, 20.04, 2206.28, 884.37, 333.17, 27.73, 2.63, 0.0]
2019-09-28 14:22:57, [8.54, 12.66, 16.52, 1886.11, 761.13, 290.0, 25.5, 2.3, 0.0]
2019-09-28 14:27:58, [6.66, 10.28, 13.15, 1545.51, 620.88, 234.85, 20.31, 2.16, 0.0]
2019-09-28 14:32:58, [4.48, 7.36, 9.82, 1245.04, 497.16, 186.3, 13.77, 0.15, 0.0]
2019-09-28 14:37:58, [3.84, 6.15, 8.5, 1082.26, 433.51, 163.35, 12.52, 0.0, 0.0]
2019-09-28 14:42:58, [6.95, 10.66, 13.61, 1611.74, 655.58, 253.03, 21.63, 1.63, 0.0]
2019-09-28 14:47:57, [5.49, 8.75, 11.92, 1398.45, 572.91, 223.67, 18.22, 1.44, 0.0]
2019-09-28 14:52:58, [4.56, 7.51, 10.24, 1245.29, 497.95, 186.99, 14.71, 0.85, 0.0]
2019-09-28 14:57:58, [3.91, 6.27, 8.33, 1090.96, 441.62, 169.24, 13.38, 0.56, 0.0]
2019-09-28 15:02:58, [3.72, 5.94, 8.3, 1069.34, 422.63, 155.66, 11.83, 0.0, 0.0]
2019-09-28 15:07:58, [4.36, 7.28, 9.82, 1231.8, 490.8, 183.22, 15.1, 0.82, 0.0]
2019-09-28 15:12:57, [3.25, 5.79, 7.74, 1009.66, 407.3, 155.26, 12.38, 0.16, 0.0]
2019-09-28 15:17:57, [2.57, 5.32, 7.13, 944.35, 380.8, 145.07, 10.86, 0.0, 0.0]
2019-09-28 15:22:58, [2.0, 4.47, 5.91, 840.5, 324.45, 114.69, 9.38, 0.02, 0.0]
2019-09-28 15:27:58, [2.77, 5.19, 6.93, 1002.94, 381.7, 131.32, 9.9, 0.0, 0.0]
2019-09-28 15:32:58, [3.62, 6.0, 7.84, 1038.76, 407.87, 148.57, 10.9, 0.06, 0.0]
2019-09-28 15:37:58, [1.92, 4.01, 5.54, 836.94, 323.17, 114.32, 8.88, 0.02, 0.0]
2019-09-28 15:42:57, [2.54, 5.0, 6.56, 946.79, 362.34, 126.02, 9.47, 0.06, 0.0]
2019-09-28 15:47:57, [3.92, 6.34, 7.91, 1101.7, 422.25, 147.19, 9.77, 0.08, 0.0]
2019-09-28 15:52:58, [6.04, 9.18, 12.26, 1487.0, 565.22, 193.83, 14.31, 0.0, 0.0]
2019-09-28 15:57:58, [7.3, 11.32, 14.71, 1719.69, 686.95, 257.42, 20.7, 1.33, 0.0]
2019-09-28 16:02:58, [7.24, 11.27, 14.8, 1708.88, 685.91, 259.08, 19.3, 1.3, 0.0]
2019-09-28 16:07:58, [6.12, 9.51, 12.88, 1503.4, 616.98, 241.5, 19.41, 1.11, 0.0]
2019-09-28 16:12:57, [6.7, 10.3, 13.29, 1555.04, 634.17, 245.79, 17.04, 0.15, 0.0]
2019-09-28 16:17:58, [4.53, 7.58, 10.28, 1305.88, 506.37, 180.26, 16.32, 0.23, 0.0]
2019-09-28 16:22:58, [5.95, 9.32, 11.88, 1487.77, 573.92, 202.36, 14.72, 0.0, 0.0]
2019-09-28 16:27:58, [7.59, 11.1, 14.22, 1818.76, 706.44, 252.13, 18.99, 0.12, 0.0]
2019-09-28 16:32:58, [10.37, 14.57, 17.64, 2077.57, 815.89, 296.89, 24.73, 0.53, 0.0]
2019-09-28 16:37:57, [7.51, 11.13, 13.95, 1699.01, 669.84, 245.45, 16.96, 0.05, 0.0]
2019-09-28 16:42:58, [6.86, 10.29, 13.05, 1585.61, 610.73, 214.7, 14.19, 0.37, 0.0]
2019-09-28 16:47:58, [3.73, 6.12, 8.18, 1085.6, 420.81, 149.76, 11.54, 0.0, 0.0]
2019-09-28 16:52:58, [2.88, 5.3, 6.57, 987.5, 364.27, 117.79, 7.88, 0.0, 0.0]
