2019-10-26 01:30:12, [0.0, 0.0, 0.0, 355.34, 151.56, 63.1, 4.95, 0.0, 0.0]
2019-10-26 01:35:12, [0.0, 0.0, 0.0, 411.32, 164.77, 62.3, 5.11, 0.08, 0.0]
2019-10-26 01:40:12, [1.26, 2.9, 4.12, 682.56, 309.86, 139.6, 5.88, 0.14, 0.0]
2019-10-26 01:45:13, [0.07, 0.57, 0.89, 429.22, 184.97, 78.02, 4.64, 0.22, 0.0]
2019-10-26 01:50:12, [0.0, 1.18, 1.95, 556.42, 226.98, 88.21, 10.7, 1.1, 0.17]
2019-10-26 01:55:12, [0.0, 0.29, 0.57, 436.69, 181.65, 72.84, 9.28, 0.34, 0.02]
2019-10-26 02:00:12, [0.0, 0.19, 0.38, 437.63, 176.48, 67.47, 9.98, 0.6, 0.06]
2019-10-26 02:05:12, [0.0, 0.2, 0.41, 416.12, 171.54, 67.88, 7.45, 0.49, 0.08]
2019-10-26 02:10:13, [0.0, 0.01, 0.02, 404.32, 173.84, 73.14, 8.03, 0.31, 0.0]
2019-10-26 02:15:12, [0.02, 1.02, 1.88, 610.42, 235.58, 83.34, 8.12, 0.55, 0.07]
2019-10-26 02:20:13, [0.0, 1.17, 1.98, 521.32, 221.6, 91.66, 6.4, 0.26, 0.01]
2019-10-26 02:25:12, [0.0, 0.29, 0.56, 445.23, 191.24, 80.32, 6.22, 0.38, 0.0]
2019-10-26 02:30:12, [0.0, 0.13, 0.26, 406.31, 165.02, 63.82, 6.06, 0.0, 0.0]
2019-10-26 02:35:12, [0.0, 0.0, 0.0, 342.69, 133.82, 48.55, 2.51, 0.0, 0.0]
2019-10-26 02:40:12, [0.0, 0.0, 0.0, 420.84, 185.61, 80.8, 6.73, 0.09, 0.0]
2019-10-26 02:45:13, [0.0, 0.0, 0.0, 308.32, 127.23, 50.51, 3.78, 0.06, 0.0]
2019-10-26 02:50:12, [0.46, 1.87, 2.69, 540.53, 235.38, 100.61, 5.88, 0.1, 0.0]
2019-10-26 02:55:12, [0.0, 0.88, 1.58, 519.09, 211.18, 81.79, 7.26, 0.13, 0.0]
2019-10-26 03:00:12, [0.0, 1.56, 2.48, 535.68, 239.65, 106.11, 8.89, 0.53, 0.0]
2019-10-26 03:05:12, [1.48, 2.79, 4.03, 681.12, 309.66, 139.76, 10.96, 0.65, 0.0]
2019-10-26 03:10:13, [3.62, 7.3, 10.13, 1071.27, 511.2, 243.74, 24.27, 2.52, 0.03]
2019-10-26 03:15:12, [0.87, 3.4, 4.83, 710.82, 317.86, 140.54, 12.46, 0.64, 0.0]
2019-10-26 03:20:12, [0.49, 2.1, 3.37, 673.46, 283.14, 115.14, 8.81, 0.12, 0.0]
2019-10-26 03:25:12, [0.44, 2.47, 3.83, 709.37, 317.71, 140.74, 15.34, 0.82, 0.0]
2019-10-26 03:30:12, [0.17, 2.0, 3.04, 642.52, 272.9, 112.63, 8.61, 0.0, 0.0]
2019-10-26 03:35:13, [0.38, 2.79, 4.41, 687.42, 317.45, 145.94, 10.28, 0.0, 0.0]
2019-10-26 03:40:12, [2.43, 5.54, 8.1, 938.2, 424.52, 190.33, 16.84, 1.18, 0.0]
2019-10-26 03:45:12, [0.37, 2.52, 3.97, 667.06, 298.43, 132.03, 9.97, 0.43, 0.02]
2019-10-26 03:50:12, [0.0, 1.38, 2.38, 599.71, 253.94, 104.37, 9.73, 0.04, 0.04]
2019-10-26 03:55:12, [0.11, 1.9, 3.08, 584.72, 261.98, 116.15, 10.14, 0.74, 0.2]
2019-10-26 04:00:13, [0.0, 1.09, 2.08, 528.0, 221.82, 90.19, 7.99, 0.11, 0.0]
2019-10-26 04:05:12, [0.0, 1.29, 2.34, 584.61, 250.02, 104.22, 8.21, 0.45, 0.14]
2019-10-26 04:10:13, [0.04, 2.45, 3.91, 640.97, 275.04, 115.17, 8.66, 0.1, 0.0]
2019-10-26 04:15:12, [0.12, 1.98, 3.33, 645.44, 274.24, 113.2, 11.0, 0.09, 0.0]
2019-10-26 04:20:13, [0.98, 3.26, 4.93, 868.0, 373.15, 156.51, 13.87, 0.5, 0.0]
2019-10-26 04:25:12, [0.78, 3.06, 4.66, 714.47, 318.34, 140.1, 15.02, 0.78, 0.0]
2019-10-26 04:30:13, [4.76, 8.81, 12.49, 1232.59, 578.15, 270.36, 26.35, 2.19, 0.0]
2019-10-26 04:35:12, [1.16, 2.93, 4.48, 715.63, 310.58, 132.07, 11.94, 2.2, 0.14]
2019-10-26 04:40:13, [0.31, 1.98, 3.23, 626.96, 261.8, 105.43, 8.22, 0.07, 0.0]
2019-10-26 04:45:12, [0.02, 2.1, 3.24, 632.41, 288.36, 130.63, 15.34, 0.22, 0.0]
2019-10-26 04:50:12, [1.34, 3.79, 5.18, 801.96, 354.9, 154.82, 13.45, 0.85, 0.0]
2019-10-26 04:55:12, [0.05, 1.24, 2.16, 564.88, 224.23, 83.37, 7.72, 0.0, 0.0]
2019-10-26 05:00:12, [0.51, 1.97, 3.05, 583.7, 258.42, 112.85, 9.31, 0.37, 0.0]
2019-10-26 05:05:12, [0.14, 2.2, 3.43, 659.8, 285.22, 120.63, 9.06, 0.5, 0.21]
2019-10-26 05:10:12, [0.0, 1.54, 2.57, 599.77, 268.95, 119.37, 13.16, 0.2, 0.0]
2019-10-26 05:15:13, [0.1, 2.16, 3.45, 687.94, 292.21, 120.6, 11.74, 0.98, 0.0]
2019-10-26 05:20:12, [0.54, 2.5, 3.82, 685.92, 304.57, 133.46, 10.71, 0.41, 0.0]
2019-10-26 05:25:13, [1.3, 3.34, 4.95, 738.48, 326.22, 141.99, 12.35, 0.85, 0.0]
2019-10-26 05:30:12, [0.9, 3.37, 5.37, 764.91, 351.77, 160.92, 12.88, 0.79, 0.03]
2019-10-26 05:35:13, [1.12, 3.32, 5.01, 738.21, 333.37, 149.2, 15.68, 2.77, 0.03]
2019-10-26 05:40:12, [0.41, 2.19, 3.5, 632.19, 275.39, 117.71, 9.72, 0.13, 0.0]
2019-10-26 05:45:13, [0.4, 2.7, 4.25, 680.56, 296.91, 127.13, 12.65, 0.31, 0.0]
2019-10-26 05:50:12, [0.45, 2.12, 3.45, 659.29, 281.31, 116.87, 13.17, 0.66, 0.08]
2019-10-26 05:55:13, [0.09, 2.12, 3.54, 654.85, 276.68, 113.32, 10.81, 0.43, 0.0]
2019-10-26 06:00:12, [0.08, 1.13, 2.01, 600.21, 240.79, 91.11, 12.93, 0.6, 0.0]
2019-10-26 06:05:12, [0.0, 0.88, 1.59, 540.83, 221.3, 86.46, 7.51, 0.95, 0.0]
2019-10-26 06:10:12, [0.0, 0.84, 1.64, 517.29, 213.24, 84.28, 6.59, 1.0, 0.0]
2019-10-26 06:15:12, [0.0, 1.23, 2.0, 542.07, 223.51, 88.34, 4.98, 0.05, 0.0]
2019-10-26 06:20:12, [0.14, 2.42, 3.7, 641.83, 276.24, 116.15, 8.0, 0.75, 0.0]
2019-10-26 06:25:12, [0.0, 1.13, 2.05, 538.05, 231.28, 97.14, 6.4, 0.1, 0.0]
2019-10-26 06:30:12, [0.0, 1.03, 1.44, 526.86, 215.27, 83.95, 4.46, 0.0, 0.0]
2019-10-26 06:35:12, [0.0, 1.05, 1.97, 519.19, 217.74, 88.31, 7.36, 0.27, 0.0]
2019-10-26 06:40:12, [0.26, 1.88, 3.09, 643.78, 265.57, 105.02, 8.16, 0.04, 0.0]
2019-10-26 06:45:12, [0.57, 2.49, 3.87, 603.43, 289.48, 139.01, 12.89, 0.37, 0.0]
2019-10-26 06:50:12, [0.0, 0.49, 0.81, 468.17, 195.86, 79.2, 7.43, 0.08, 0.0]
2019-10-26 06:55:12, [0.05, 1.54, 2.42, 569.97, 243.33, 101.23, 9.87, 0.52, 0.0]
2019-10-26 07:00:12, [0.37, 1.36, 1.88, 526.91, 224.32, 92.99, 7.23, 0.0, 0.0]
2019-10-26 07:05:12, [0.05, 0.8, 1.34, 439.41, 177.42, 67.93, 4.74, 0.0, 0.0]
2019-10-26 07:10:12, [0.0, 0.01, 0.01, 408.93, 165.42, 63.6, 3.07, 0.0, 0.0]
2019-10-26 07:15:12, [0.07, 0.78, 1.17, 449.64, 187.98, 75.94, 3.82, 0.11, 0.0]
2019-10-26 07:20:12, [0.0, 0.57, 1.13, 429.63, 175.9, 68.88, 6.81, 0.27, 0.0]
2019-10-26 07:25:12, [0.0, 0.0, 0.0, 241.5, 97.3, 37.3, 1.35, 0.0, 0.0]
2019-10-26 07:30:12, [0.0, 0.0, 0.0, 279.06, 115.27, 45.86, 2.08, 0.0, 0.0]
2019-10-26 07:35:13, [0.0, 0.0, 0.0, 325.68, 120.68, 39.63, 2.54, 0.02, 0.0]
2019-10-26 07:40:12, [0.0, 0.0, 0.0, 325.31, 123.73, 42.79, 2.23, 0.05, 0.0]
2019-10-26 07:45:12, [0.0, 0.0, 0.0, 318.92, 131.77, 52.4, 2.91, 0.0, 0.0]
2019-10-26 07:50:12, [0.0, 0.19, 0.38, 441.73, 167.99, 57.93, 2.66, 0.0, 0.0]
2019-10-26 07:55:12, [0.0, 0.0, 0.0, 347.8, 133.28, 46.71, 2.67, 0.04, 0.0]
2019-10-26 08:00:13, [0.0, 0.0, 0.0, 372.13, 154.84, 62.17, 4.8, 0.04, 0.0]
2019-10-26 08:05:12, [0.0, 0.06, 0.11, 415.96, 164.3, 60.67, 4.86, 0.0, 0.0]
2019-10-26 08:10:13, [1.24, 3.4, 5.14, 778.68, 332.69, 138.4, 10.66, 0.05, 0.0]
2019-10-26 08:15:12, [0.43, 2.17, 3.42, 651.63, 269.09, 106.55, 10.05, 0.84, 0.07]
2019-10-26 08:20:12, [0.0, 1.01, 1.96, 554.72, 223.03, 84.72, 8.08, 0.14, 0.0]
2019-10-26 08:25:12, [0.16, 1.9, 3.11, 621.82, 272.69, 117.6, 10.04, 0.03, 0.0]
2019-10-26 08:30:12, [0.8, 3.22, 4.68, 745.62, 347.67, 161.65, 12.26, 0.86, 0.06]
2019-10-26 08:35:13, [0.12, 2.1, 3.2, 625.95, 268.31, 112.19, 11.43, 0.89, 0.04]
2019-10-26 08:40:12, [0.13, 2.3, 3.57, 627.59, 261.99, 105.48, 7.9, 0.13, 0.0]
2019-10-26 08:45:13, [0.0, 1.35, 2.29, 569.66, 238.44, 96.41, 7.11, 0.05, 0.0]
2019-10-26 08:50:12, [0.07, 1.45, 2.49, 581.98, 235.14, 90.03, 7.3, 0.14, 0.0]
2019-10-26 08:55:12, [0.2, 2.86, 4.49, 723.2, 321.49, 141.11, 10.17, 0.58, 0.0]
2019-10-26 09:00:13, [0.3, 2.2, 3.21, 656.24, 287.05, 123.36, 12.33, 0.07, 0.0]
2019-10-26 09:05:12, [1.47, 3.69, 5.66, 837.32, 404.02, 195.04, 16.97, 0.52, 0.0]
2019-10-26 09:10:13, [2.38, 4.99, 7.36, 929.32, 441.31, 209.35, 17.48, 0.96, 0.04]
2019-10-26 09:15:12, [2.96, 6.35, 9.31, 1013.78, 490.4, 237.32, 21.13, 2.34, 0.1]
2019-10-26 09:20:12, [3.78, 7.63, 10.99, 1162.16, 560.52, 270.35, 27.59, 4.85, 0.26]
2019-10-26 09:25:13, [3.3, 6.86, 9.95, 1082.22, 511.84, 241.66, 22.52, 3.17, 0.02]
2019-10-26 09:30:12, [3.83, 7.13, 10.36, 1165.59, 561.59, 270.57, 23.99, 3.46, 0.02]
2019-10-26 09:35:12, [2.56, 5.79, 8.24, 1063.98, 487.34, 221.7, 24.55, 3.65, 0.03]
2019-10-26 09:40:13, [3.47, 7.5, 10.8, 1166.5, 559.23, 267.97, 24.9, 5.27, 0.36]
2019-10-26 09:45:12, [4.04, 8.12, 11.32, 1221.81, 557.82, 252.76, 21.85, 1.8, 0.09]
2019-10-26 09:50:12, [5.12, 9.74, 13.75, 1317.33, 635.96, 307.02, 30.05, 2.83, 0.23]
2019-10-26 09:55:13, [1.96, 4.8, 7.11, 869.15, 399.64, 182.71, 14.29, 1.03, 0.0]
2019-10-26 10:00:12, [2.02, 4.57, 6.61, 836.6, 377.35, 168.57, 13.87, 0.21, 0.0]
2019-10-26 10:05:12, [1.26, 3.21, 5.03, 763.52, 348.26, 157.76, 14.1, 0.54, 0.0]
2019-10-26 10:10:13, [1.21, 3.65, 5.5, 771.24, 358.29, 165.86, 15.67, 1.06, 0.43]
2019-10-26 10:15:12, [1.24, 3.42, 5.25, 733.12, 346.61, 163.71, 13.53, 0.93, 0.0]
2019-10-26 10:20:12, [0.16, 2.58, 4.12, 679.45, 292.85, 123.35, 9.3, 0.22, 0.09]
2019-10-26 10:25:13, [0.34, 2.91, 4.8, 714.42, 329.23, 150.99, 14.33, 0.6, 0.0]
2019-10-26 10:30:12, [1.7, 3.78, 5.78, 789.51, 372.01, 175.0, 15.77, 0.26, 0.0]
2019-10-26 10:35:12, [1.48, 4.04, 5.97, 817.77, 369.0, 164.94, 16.76, 0.48, 0.0]
2019-10-26 10:40:13, [2.22, 5.11, 7.45, 956.04, 423.02, 184.42, 15.58, 0.91, 0.0]
2019-10-26 10:45:12, [2.19, 5.06, 7.25, 963.64, 449.33, 208.8, 22.83, 1.5, 0.0]
2019-10-26 10:50:12, [1.97, 4.22, 6.22, 856.15, 392.87, 179.18, 16.15, 1.11, 0.05]
2019-10-26 10:55:13, [2.02, 4.35, 6.39, 849.44, 394.38, 182.38, 16.49, 1.14, 0.0]
2019-10-26 11:00:12, [1.61, 3.85, 5.85, 834.97, 392.15, 183.77, 16.85, 1.29, 0.0]
2019-10-26 11:05:12, [1.29, 3.61, 5.61, 810.44, 377.47, 175.26, 19.04, 1.19, 0.01]
2019-10-26 11:10:13, [1.86, 4.3, 6.26, 808.25, 373.35, 171.67, 13.68, 1.56, 0.01]
2019-10-26 11:15:12, [1.72, 3.74, 5.73, 834.3, 372.28, 164.08, 12.77, 0.24, 0.0]
2019-10-26 11:20:12, [1.04, 3.36, 5.15, 785.16, 349.54, 153.65, 14.7, 1.2, 0.08]
2019-10-26 11:25:12, [1.01, 3.14, 4.88, 751.93, 343.36, 155.76, 17.61, 2.57, 0.0]
2019-10-26 11:30:13, [1.2, 3.78, 5.68, 847.1, 366.75, 155.36, 13.78, 0.18, 0.0]
2019-10-26 11:35:12, [1.29, 3.43, 5.4, 771.84, 357.44, 164.85, 15.33, 0.46, 0.07]
2019-10-26 11:40:12, [0.28, 2.5, 3.99, 705.04, 324.77, 148.88, 12.46, 0.21, 0.0]
2019-10-26 11:45:13, [0.0, 1.84, 2.84, 628.01, 276.44, 119.82, 11.88, 1.0, 0.1]
2019-10-26 11:50:12, [0.08, 2.82, 4.05, 652.47, 294.67, 131.93, 9.33, 0.31, 0.0]
2019-10-26 11:55:12, [0.0, 1.36, 2.35, 538.59, 225.04, 90.77, 7.69, 0.26, 0.0]
2019-10-26 12:00:12, [0.0, 1.02, 1.95, 523.03, 230.86, 100.49, 8.95, 0.16, 0.0]
2019-10-26 12:05:13, [0.0, 0.97, 1.85, 483.09, 201.96, 81.57, 8.69, 0.13, 0.0]
2019-10-26 12:10:12, [0.0, 0.81, 1.42, 467.33, 193.43, 76.98, 5.79, 0.03, 0.0]
2019-10-26 12:15:12, [0.0, 0.7, 1.41, 551.77, 225.17, 87.63, 7.21, 0.0, 0.0]
2019-10-26 12:20:13, [0.0, 0.86, 1.69, 518.19, 212.15, 82.99, 9.28, 0.0, 0.0]
2019-10-26 12:25:12, [0.0, 0.86, 1.7, 541.39, 236.72, 101.75, 11.67, 0.5, 0.0]
2019-10-26 12:30:12, [0.0, 0.68, 1.35, 466.35, 201.75, 85.53, 5.6, 0.23, 0.0]
2019-10-26 12:35:12, [0.0, 1.52, 2.59, 598.31, 247.23, 98.04, 6.32, 0.07, 0.0]
2019-10-26 12:40:13, [0.0, 1.11, 1.96, 560.03, 223.3, 83.67, 5.92, 0.14, 0.0]
2019-10-26 12:45:13, [0.0, 1.29, 2.15, 572.37, 224.31, 81.59, 8.05, 0.25, 0.0]
2019-10-26 12:50:12, [0.0, 1.19, 2.06, 508.35, 211.19, 84.48, 7.3, 0.4, 0.02]
2019-10-26 12:55:12, [0.0, 1.41, 2.39, 578.8, 240.92, 96.62, 10.86, 0.27, 0.0]
2019-10-26 13:00:13, [0.97, 2.71, 4.0, 765.99, 338.61, 147.47, 11.31, 0.17, 0.0]
2019-10-26 13:05:12, [0.4, 2.48, 3.63, 690.88, 301.97, 129.6, 10.6, 0.07, 0.0]
2019-10-26 13:10:12, [2.8, 5.87, 8.16, 1036.33, 467.47, 208.78, 19.58, 1.11, 0.0]
2019-10-26 13:15:12, [1.72, 4.56, 6.59, 874.44, 396.52, 178.26, 14.11, 1.66, 0.0]
2019-10-26 13:20:12, [3.35, 6.62, 9.16, 1036.59, 478.84, 220.1, 18.49, 1.9, 0.12]
2019-10-26 13:25:13, [2.41, 5.27, 7.49, 943.39, 446.53, 211.07, 18.67, 0.95, 0.0]
2019-10-26 13:30:12, [3.21, 6.32, 9.27, 1083.38, 487.76, 217.29, 21.04, 4.01, 0.65]
2019-10-26 13:35:12, [6.4, 11.26, 15.98, 1482.92, 733.09, 362.74, 35.97, 7.3, 0.87]
2019-10-26 13:40:12, [7.14, 12.48, 17.97, 1646.96, 786.48, 375.07, 38.46, 6.91, 0.8]
2019-10-26 13:45:13, [9.86, 16.13, 23.14, 1973.86, 977.91, 484.81, 51.73, 11.11, 1.73]
2019-10-26 13:50:12, [12.26, 19.26, 27.15, 2213.28, 1114.56, 561.61, 75.76, 11.37, 1.89]
2019-10-26 13:55:12, [13.71, 21.96, 30.64, 2433.24, 1261.29, 653.35, 80.09, 15.31, 3.8]
2019-10-26 14:00:12, [15.68, 24.56, 34.72, 2635.59, 1346.12, 687.59, 87.29, 15.74, 3.04]
2019-10-26 14:05:13, [16.49, 25.29, 35.6, 2816.01, 1405.57, 701.93, 96.63, 20.3, 4.93]
2019-10-26 14:10:12, [15.83, 24.19, 34.22, 2669.53, 1348.72, 681.71, 91.53, 16.97, 4.23]
2019-10-26 14:15:12, [16.55, 26.01, 36.8, 2800.87, 1413.55, 713.69, 98.82, 17.31, 4.23]
2019-10-26 14:20:12, [15.66, 24.59, 34.51, 2629.89, 1337.43, 680.31, 84.79, 18.1, 5.05]
2019-10-26 14:25:13, [16.23, 25.13, 35.09, 2773.0, 1393.48, 700.57, 93.37, 15.54, 4.82]
2019-10-26 14:30:13, [16.72, 25.63, 35.7, 2792.39, 1388.44, 690.71, 91.7, 16.82, 5.87]
2019-10-26 14:35:12, [16.09, 25.27, 35.54, 2659.28, 1361.02, 696.59, 89.19, 15.22, 4.93]
2019-10-26 14:40:12, [15.57, 24.21, 34.08, 2605.42, 1319.35, 668.37, 81.21, 15.19, 4.43]
2019-10-26 14:45:12, [15.38, 23.79, 33.23, 2608.16, 1299.37, 647.68, 78.6, 17.39, 5.24]
2019-10-26 14:50:13, [14.21, 21.95, 30.95, 2459.78, 1254.14, 639.58, 85.89, 16.0, 5.23]
2019-10-26 14:55:13, [13.81, 21.74, 30.8, 2420.38, 1236.79, 632.06, 80.48, 14.67, 3.31]
2019-10-26 15:00:12, [14.12, 22.58, 32.01, 2523.91, 1252.65, 622.03, 78.64, 16.62, 2.83]
2019-10-26 15:05:12, [13.32, 20.91, 29.37, 2401.13, 1196.78, 596.89, 73.67, 16.3, 6.31]
2019-10-26 15:10:12, [13.07, 20.17, 28.35, 2350.36, 1167.65, 580.45, 82.01, 12.87, 2.76]
2019-10-26 15:15:13, [11.75, 19.21, 26.86, 2178.31, 1092.5, 548.34, 66.26, 12.37, 2.63]
2019-10-26 15:20:12, [12.1, 19.19, 27.02, 2213.84, 1081.11, 528.02, 68.17, 15.12, 3.23]
2019-10-26 15:25:12, [12.63, 19.73, 27.59, 2219.2, 1123.74, 569.3, 61.78, 12.89, 2.9]
2019-10-26 15:30:12, [14.1, 22.49, 31.89, 2487.5, 1260.51, 638.98, 76.68, 15.2, 3.77]
2019-10-26 15:35:12, [14.32, 22.09, 31.28, 2471.95, 1215.12, 597.5, 72.27, 13.62, 4.12]
2019-10-26 15:40:13, [14.07, 21.54, 30.36, 2464.52, 1234.87, 619.1, 81.02, 14.13, 3.44]
2019-10-26 15:45:13, [13.35, 21.12, 29.78, 2363.06, 1204.02, 613.62, 70.84, 14.98, 2.86]
2019-10-26 15:50:12, [11.02, 17.16, 24.47, 2107.8, 1043.47, 516.9, 61.13, 12.43, 2.27]
2019-10-26 15:55:12, [11.59, 17.82, 25.28, 2151.68, 1066.22, 528.67, 65.99, 15.22, 2.26]
2019-10-26 16:00:12, [12.27, 19.85, 28.07, 2104.63, 1080.62, 554.84, 60.51, 11.13, 3.81]
2019-10-26 16:05:12, [10.25, 17.11, 23.97, 1932.53, 992.43, 509.68, 53.3, 12.54, 2.92]
2019-10-26 16:10:12, [10.0, 16.4, 23.35, 1891.39, 945.73, 473.25, 56.5, 10.5, 2.02]
2019-10-26 16:15:13, [9.35, 15.49, 21.76, 1871.6, 945.68, 478.13, 51.96, 9.55, 3.3]
2019-10-26 16:20:13, [8.75, 14.34, 20.44, 1818.16, 879.84, 425.66, 48.19, 9.38, 0.75]
2019-10-26 16:25:12, [8.96, 14.73, 20.02, 1771.7, 854.21, 411.67, 47.59, 8.49, 0.46]
2019-10-26 16:30:12, [8.54, 13.81, 19.65, 1689.5, 817.07, 395.07, 44.57, 6.99, 0.93]
2019-10-26 16:35:12, [7.24, 12.34, 17.66, 1649.8, 792.83, 380.75, 35.58, 5.65, 0.75]
2019-10-26 16:40:12, [8.78, 14.28, 20.04, 1802.02, 859.38, 409.23, 43.23, 10.43, 1.03]
2019-10-26 16:45:12, [8.8, 15.04, 21.14, 1787.02, 889.94, 443.55, 48.48, 9.84, 1.78]
2019-10-26 16:50:12, [9.59, 15.5, 21.88, 1757.02, 866.4, 427.49, 50.41, 7.86, 1.25]
2019-10-26 16:55:13, [9.66, 15.76, 22.19, 1857.03, 934.3, 470.43, 48.73, 8.13, 1.83]
2019-10-26 17:00:13, [10.24, 16.41, 23.06, 1988.26, 972.8, 476.15, 47.76, 10.47, 2.1]
2019-10-26 17:05:13, [10.37, 17.15, 24.34, 1995.51, 977.35, 478.85, 46.42, 8.8, 1.11]
2019-10-26 17:10:12, [9.43, 15.77, 22.2, 1893.42, 917.27, 444.29, 45.12, 7.9, 1.07]
2019-10-26 17:15:12, [7.57, 12.83, 17.85, 1641.67, 798.42, 388.4, 39.63, 5.32, 0.22]
2019-10-26 17:20:12, [5.87, 10.17, 14.47, 1423.76, 682.42, 326.86, 35.19, 6.18, 0.08]
2019-10-26 17:25:12, [6.79, 12.05, 16.98, 1537.14, 745.43, 361.52, 38.43, 7.75, 1.52]
2019-10-26 17:30:12, [6.64, 11.71, 16.69, 1551.63, 743.77, 356.24, 35.32, 4.4, 0.02]
2019-10-26 17:35:12, [7.51, 13.44, 19.19, 1708.38, 820.37, 393.63, 44.5, 7.67, 0.97]
2019-10-26 17:40:12, [8.92, 14.54, 20.12, 1785.15, 873.44, 427.53, 43.86, 4.93, 0.28]
2019-10-26 17:45:12, [7.54, 12.78, 18.28, 1716.53, 847.33, 418.59, 41.45, 6.78, 1.11]
2019-10-26 17:50:12, [7.65, 13.18, 18.82, 1665.01, 826.47, 410.59, 43.97, 9.7, 1.8]
2019-10-26 17:55:13, [7.23, 12.54, 17.89, 1698.18, 801.26, 377.08, 34.64, 6.38, 0.02]
2019-10-26 18:00:13, [7.22, 12.31, 17.49, 1621.63, 785.05, 380.03, 40.04, 6.44, 0.54]
2019-10-26 18:05:13, [6.69, 11.29, 15.65, 1548.81, 741.22, 354.4, 36.35, 3.84, 0.01]
2019-10-26 18:10:13, [3.85, 7.94, 11.34, 1243.74, 609.07, 298.5, 27.57, 2.73, 0.25]
2019-10-26 18:15:13, [2.19, 4.93, 7.07, 1044.02, 490.23, 229.62, 24.34, 1.67, 0.0]
2019-10-26 18:20:13, [1.94, 4.29, 6.29, 875.23, 418.23, 199.83, 15.01, 1.08, 0.09]
2019-10-26 18:25:12, [1.92, 4.48, 6.51, 835.63, 377.57, 169.03, 16.04, 1.04, 0.1]
2019-10-26 18:30:12, [1.58, 3.95, 5.71, 891.67, 419.49, 196.95, 17.49, 0.78, 0.03]
2019-10-26 18:35:12, [1.57, 4.23, 6.2, 883.27, 419.2, 198.79, 16.18, 1.56, 0.0]
2019-10-26 18:40:13, [1.15, 2.85, 4.53, 861.89, 387.8, 172.7, 13.91, 0.47, 0.05]
2019-10-26 18:45:13, [0.46, 2.26, 3.45, 748.27, 322.11, 135.45, 14.39, 0.67, 0.04]
2019-10-26 18:50:13, [0.14, 2.14, 3.18, 740.25, 332.22, 147.52, 12.32, 0.71, 0.18]
2019-10-26 18:55:13, [0.0, 2.11, 3.38, 724.33, 328.09, 147.38, 10.35, 0.19, 0.0]
2019-10-26 19:00:13, [0.11, 2.1, 3.34, 796.43, 370.7, 171.94, 14.48, 0.35, 0.04]
2019-10-26 19:05:13, [0.0, 2.03, 3.13, 713.82, 320.15, 142.08, 9.81, 0.64, 0.02]
2019-10-26 19:10:13, [0.79, 2.49, 3.68, 748.38, 313.1, 126.38, 12.91, 1.32, 0.0]
2019-10-26 19:15:13, [1.1, 3.47, 5.33, 797.63, 371.09, 172.05, 10.67, 0.86, 0.0]
2019-10-26 19:20:13, [0.46, 2.59, 4.08, 832.41, 385.63, 177.91, 13.79, 0.94, 0.04]
2019-10-26 19:25:13, [1.1, 3.19, 5.18, 849.6, 400.0, 187.97, 15.52, 0.35, 0.0]
2019-10-26 19:30:13, [0.88, 3.44, 5.35, 822.21, 404.77, 199.58, 15.18, 1.19, 0.09]
2019-10-26 19:35:13, [0.4, 2.59, 4.22, 767.85, 350.29, 158.7, 18.87, 0.41, 0.0]
2019-10-26 19:40:13, [1.66, 4.47, 6.43, 854.64, 410.88, 197.62, 14.34, 0.82, 0.04]
2019-10-26 19:45:13, [1.87, 4.04, 5.99, 869.74, 406.56, 189.49, 10.75, 1.13, 0.03]
2019-10-26 19:50:13, [1.52, 3.94, 5.89, 875.69, 407.43, 188.89, 20.13, 0.86, 0.0]
2019-10-26 19:55:13, [1.55, 3.65, 5.56, 890.9, 398.62, 176.28, 17.21, 0.65, 0.0]
2019-10-26 20:00:12, [1.54, 4.27, 6.33, 916.12, 433.43, 204.77, 14.14, 0.9, 0.0]
2019-10-26 20:05:12, [0.8, 3.29, 5.21, 809.58, 369.12, 167.09, 10.95, 0.46, 0.0]
2019-10-26 20:10:12, [1.68, 3.96, 5.87, 904.67, 410.84, 185.04, 16.23, 1.3, 0.05]
2019-10-26 20:15:12, [2.14, 4.84, 6.98, 944.34, 444.7, 209.01, 15.42, 2.2, 0.13]
2019-10-26 20:20:12, [2.84, 5.93, 8.65, 1084.91, 503.22, 232.38, 18.32, 1.1, 0.15]
2019-10-26 20:25:12, [3.7, 7.8, 11.46, 1252.04, 603.47, 290.84, 25.95, 1.54, 0.0]
2019-10-26 20:30:12, [4.18, 7.64, 11.21, 1125.69, 556.45, 275.41, 23.07, 1.04, 0.0]
2019-10-26 20:35:12, [2.79, 6.11, 8.9, 1093.14, 497.35, 224.48, 19.92, 0.85, 0.0]
2019-10-26 20:40:12, [3.58, 7.25, 10.6, 1178.03, 565.47, 271.35, 24.96, 1.63, 0.09]
2019-10-26 20:45:12, [3.75, 7.61, 10.82, 1170.14, 556.49, 264.33, 22.66, 3.65, 0.0]
2019-10-26 20:50:12, [3.54, 7.34, 10.34, 1084.28, 526.59, 255.9, 22.33, 2.89, 0.0]
2019-10-26 20:55:12, [2.69, 5.93, 8.32, 980.5, 498.98, 254.22, 19.09, 2.97, 0.03]
2019-10-26 21:00:12, [2.69, 5.84, 8.54, 1065.91, 499.24, 233.12, 15.37, 2.04, 0.13]
