2019-10-26 20:58:43, [10.49, 15.91, 22.11, 2143.13, 957.66, 422.24, 49.38, 5.88, 0.0]
2019-10-26 21:03:42, [9.24, 14.27, 20.18, 1964.75, 862.08, 371.27, 41.64, 5.24, 0.08]
2019-10-26 21:08:42, [8.95, 13.92, 19.63, 1940.83, 863.24, 378.4, 40.51, 5.29, 0.36]
2019-10-26 21:13:43, [8.84, 13.87, 19.67, 1961.1, 870.03, 380.13, 42.51, 7.0, 0.11]
2019-10-26 21:18:42, [10.27, 15.49, 21.99, 2158.79, 969.95, 430.64, 55.86, 8.08, 0.09]
2019-10-26 21:23:42, [8.69, 13.4, 18.85, 1880.19, 832.48, 362.8, 44.08, 5.09, 0.0]
2019-10-26 21:28:43, [8.67, 13.66, 19.4, 1953.83, 870.89, 382.83, 43.17, 6.83, 0.0]
2019-10-26 21:33:42, [9.63, 14.6, 20.78, 2028.22, 909.88, 403.22, 47.45, 6.9, 0.08]
2019-10-26 21:38:42, [9.73, 14.89, 21.15, 2024.62, 920.78, 414.99, 47.91, 6.61, 0.0]
2019-10-26 21:43:43, [10.41, 15.62, 21.96, 2158.45, 955.39, 416.13, 46.66, 5.57, 0.0]
2019-10-26 21:48:42, [10.98, 16.53, 23.51, 2208.18, 1001.28, 449.64, 54.82, 6.54, 0.22]
2019-10-26 21:53:42, [9.44, 14.68, 20.89, 2059.68, 925.54, 411.02, 49.89, 6.52, 0.12]
2019-10-26 21:58:43, [10.0, 15.44, 21.15, 2075.86, 932.52, 413.95, 44.29, 6.58, 0.44]
2019-10-26 22:03:42, [8.96, 14.06, 20.01, 1974.32, 879.77, 386.56, 46.6, 6.59, 0.0]
2019-10-26 22:08:42, [9.16, 14.41, 20.54, 1994.46, 896.64, 398.39, 47.73, 5.78, 0.0]
2019-10-26 22:13:43, [9.06, 14.48, 20.33, 1965.95, 910.62, 419.51, 42.73, 5.63, 0.0]
2019-10-26 22:18:43, [8.36, 13.15, 18.4, 1802.89, 805.84, 355.49, 42.33, 5.97, 0.35]
2019-10-26 22:23:42, [7.68, 12.17, 17.29, 1740.41, 774.82, 340.1, 38.7, 5.45, 0.07]
2019-10-26 22:28:43, [6.83, 10.83, 15.45, 1563.19, 686.47, 296.03, 37.91, 5.1, 0.0]
2019-10-26 22:33:43, [5.16, 8.8, 12.77, 1361.83, 604.54, 264.47, 26.23, 2.48, 0.0]
2019-10-26 22:38:42, [5.28, 8.86, 12.92, 1412.75, 622.73, 269.94, 28.9, 2.77, 0.0]
2019-10-26 22:43:43, [7.69, 12.01, 17.15, 1730.54, 787.62, 355.37, 39.39, 4.62, 0.0]
2019-10-26 22:48:43, [7.69, 12.2, 17.44, 1742.52, 764.15, 328.89, 37.51, 5.5, 0.0]
2019-10-26 22:53:42, [6.74, 11.12, 15.68, 1607.15, 715.21, 313.77, 34.33, 3.99, 0.0]
2019-10-26 22:58:43, [5.79, 9.8, 13.81, 1469.59, 643.21, 276.19, 31.49, 3.82, 0.0]
2019-10-26 23:03:42, [5.03, 8.89, 12.82, 1382.51, 601.72, 256.48, 27.98, 4.6, 0.0]
2019-10-26 23:08:42, [5.58, 9.52, 13.5, 1469.49, 644.89, 277.88, 29.13, 3.66, 0.0]
2019-10-26 23:13:43, [6.01, 10.37, 14.66, 1554.12, 678.47, 290.3, 31.58, 4.41, 0.0]
2019-10-26 23:18:42, [7.34, 11.34, 16.24, 1678.34, 732.37, 313.18, 33.62, 3.45, 0.0]
2019-10-26 23:23:42, [7.3, 11.32, 16.25, 1698.15, 744.34, 320.17, 37.76, 5.8, 0.17]
2019-10-26 23:28:43, [6.59, 10.54, 15.0, 1597.09, 704.55, 305.67, 34.57, 4.04, 0.0]
2019-10-26 23:33:42, [7.43, 11.33, 15.59, 1657.24, 720.38, 306.44, 32.9, 3.65, 0.04]
2019-10-26 23:38:43, [7.21, 10.98, 15.35, 1617.04, 695.73, 291.85, 31.09, 3.77, 0.0]
2019-10-26 23:43:42, [6.61, 10.72, 14.88, 1585.13, 688.06, 292.16, 27.92, 2.59, 0.0]
2019-10-26 23:48:42, [6.66, 10.58, 14.97, 1613.87, 697.4, 294.31, 30.03, 1.83, 0.0]
2019-10-26 23:53:43, [6.69, 10.56, 14.88, 1593.05, 693.28, 295.4, 29.41, 2.45, 0.0]
2019-10-26 23:58:43, [7.83, 12.16, 16.59, 1755.6, 744.11, 305.57, 30.52, 2.46, 0.0]
2019-10-27 00:03:42, [7.83, 12.32, 16.37, 1782.3, 761.36, 316.15, 25.57, 2.3, 0.0]
2019-10-27 00:08:42, [9.39, 13.85, 18.39, 1969.9, 830.33, 338.22, 28.08, 2.83, 0.0]
2019-10-27 00:13:42, [9.88, 14.49, 19.46, 2028.55, 862.53, 355.76, 30.53, 1.45, 0.0]
2019-10-27 00:18:42, [9.45, 14.15, 18.27, 1985.92, 836.65, 340.56, 28.85, 3.13, 0.0]
2019-10-27 00:23:42, [9.29, 13.61, 18.17, 1969.79, 842.47, 350.41, 29.58, 1.12, 0.0]
2019-10-27 00:28:43, [9.56, 14.09, 18.77, 2035.36, 852.94, 344.46, 32.33, 1.65, 0.0]
2019-10-27 00:33:43, [11.16, 16.68, 22.15, 2282.47, 982.61, 412.36, 35.07, 4.11, 0.0]
2019-10-27 00:38:43, [11.41, 17.21, 22.52, 2314.95, 997.83, 419.45, 32.68, 2.66, 0.0]
2019-10-27 00:43:43, [12.28, 18.08, 23.37, 2470.73, 1049.04, 431.74, 35.04, 1.42, 0.0]
2019-10-27 00:48:42, [13.51, 19.42, 26.09, 2738.74, 1182.96, 498.65, 42.23, 3.33, 0.0]
2019-10-27 00:53:42, [14.34, 20.99, 27.02, 2815.06, 1214.79, 511.38, 45.62, 4.25, 0.0]
2019-10-27 00:58:42, [14.22, 21.12, 27.54, 2816.47, 1215.08, 511.33, 47.45, 3.99, 0.0]
